AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
32.51183407816474,B005,srf216,walls,371660.14375610626,-0.6696519278698255,140364.7185443739,0.7426750941698704,13.25,-0.0,north
19.234260430131968,B005,srf217,walls,371660.14375610626,-0.6696519278698255,140364.71854437384,0.7426750941698704,12.892656981021217,-0.0,north
19.234260430089964,B005,srf218,walls,371680.1312826809,-0.6696519278698255,140382.7408071496,0.7426750941698704,11.857343018978783,-0.0,north
19.23426043011179,B005,srf219,walls,371713.91636893305,-0.6696519278698255,140413.2039912789,0.7426750941698704,12.892656981021217,-0.0,north
32.51183407811577,B005,srf220,walls,371687.03006251965,-0.6696519278698255,140388.96126782644,0.7426750941698704,11.857343018978783,-0.0,north
32.51183407813062,B005,srf221,walls,371713.91636893305,-0.6696519278698255,140413.20399127892,0.7426750941698704,13.25,-0.0,north
32.511834078115776,B005,srf222,walls,371687.0300625196,-0.6696519278698255,140388.9612678264,0.7426750941698704,14.642656981021217,-0.0,north
19.23426043008996,B005,srf223,walls,371693.9288423584,-0.6696519278698255,140395.18172850326,0.7426750941698704,14.642656981021217,-0.0,north
32.51183407816474,B005,srf224,walls,371660.14375610626,-0.6696519278698255,140364.7185443739,0.7426750941698704,16.75,-0.0,north
19.234260430131968,B005,srf225,walls,371660.14375610626,-0.6696519278698255,140364.71854437384,0.7426750941698704,16.39265698102122,-0.0,north
19.234260430089968,B005,srf226,walls,371680.1312826809,-0.6696519278698255,140382.7408071496,0.7426750941698704,15.357343018978783,-0.0,north
19.23426043011179,B005,srf227,walls,371713.91636893305,-0.6696519278698255,140413.2039912789,0.7426750941698704,16.39265698102122,-0.0,north
32.51183407811577,B005,srf228,walls,371687.03006251965,-0.6696519278698255,140388.96126782644,0.7426750941698704,15.357343018978783,-0.0,north
32.51183407813062,B005,srf229,walls,371713.91636893305,-0.6696519278698255,140413.20399127892,0.7426750941698704,16.75,-0.0,north
32.51183407811577,B005,srf230,walls,371687.0300625196,-0.6696519278698255,140388.9612678264,0.7426750941698704,18.14265698102122,-0.0,north
19.23426043008996,B005,srf231,walls,371693.9288423584,-0.6696519278698255,140395.18172850326,0.7426750941698704,18.142656981021215,-0.0,north
32.51183407816474,B005,srf232,walls,371660.14375610626,-0.6696519278698255,140364.7185443739,0.7426750941698704,20.25,-0.0,north
19.234260430131968,B005,srf233,walls,371660.14375610626,-0.6696519278698255,140364.71854437384,0.7426750941698704,19.89265698102122,-0.0,north
19.234260430089964,B005,srf234,walls,371680.1312826809,-0.6696519278698255,140382.7408071496,0.7426750941698704,18.85734301897878,-0.0,north
19.23426043011179,B005,srf235,walls,371713.91636893305,-0.6696519278698255,140413.2039912789,0.7426750941698704,19.89265698102122,-0.0,north
32.51183407811577,B005,srf236,walls,371687.03006251965,-0.6696519278698255,140388.96126782644,0.7426750941698704,18.85734301897878,-0.0,north
32.511834078130626,B005,srf237,walls,371713.91636893305,-0.6696519278698255,140413.20399127892,0.7426750941698704,20.25,-0.0,north
32.51183407811577,B005,srf238,walls,371687.0300625196,-0.6696519278698255,140388.9612678264,0.7426750941698704,21.64265698102122,-0.0,north
19.234260430089964,B005,srf239,walls,371693.9288423584,-0.6696519278698255,140395.18172850326,0.7426750941698704,21.642656981021215,-0.0,north
32.51183407816474,B005,srf240,walls,371660.14375610626,-0.6696519278698255,140364.7185443739,0.7426750941698704,23.75,-0.0,north
19.234260430131968,B005,srf241,walls,371660.14375610626,-0.6696519278698255,140364.71854437384,0.7426750941698704,23.39265698102122,-0.0,north
19.234260430089964,B005,srf242,walls,371680.1312826809,-0.6696519278698255,140382.7408071496,0.7426750941698704,22.35734301897878,-0.0,north
19.23426043011179,B005,srf243,walls,371713.91636893305,-0.6696519278698255,140413.2039912789,0.7426750941698704,23.39265698102122,-0.0,north
32.51183407811577,B005,srf244,walls,371687.03006251965,-0.6696519278698255,140388.96126782644,0.7426750941698704,22.35734301897878,-0.0,north
32.51183407813062,B005,srf245,walls,371713.91636893305,-0.6696519278698255,140413.20399127892,0.7426750941698704,23.75,-0.0,north
32.51183407811577,B005,srf246,walls,371687.0300625196,-0.6696519278698255,140388.9612678264,0.7426750941698704,25.14265698102122,-0.0,north
19.234260430089964,B005,srf247,walls,371693.9288423584,-0.6696519278698255,140395.18172850326,0.7426750941698704,25.142656981021215,-0.0,north
32.51183407816474,B005,srf248,walls,371660.14375610626,-0.6696519278698255,140364.7185443739,0.7426750941698704,27.25,-0.0,north
19.234260430131968,B005,srf249,walls,371660.14375610626,-0.6696519278698255,140364.71854437384,0.7426750941698704,26.89265698102122,-0.0,north
19.234260430089964,B005,srf250,walls,371680.1312826809,-0.6696519278698255,140382.7408071496,0.7426750941698704,25.85734301897878,-0.0,north
19.23426043011179,B005,srf251,walls,371713.91636893305,-0.6696519278698255,140413.2039912789,0.7426750941698704,26.89265698102122,-0.0,north
32.51183407811577,B005,srf252,walls,371687.03006251965,-0.6696519278698255,140388.96126782644,0.7426750941698704,25.85734301897878,-0.0,north
32.511834078130626,B005,srf253,walls,371713.91636893305,-0.6696519278698255,140413.20399127892,0.7426750941698704,27.25,-0.0,north
32.51183407811577,B005,srf254,walls,371687.0300625196,-0.6696519278698255,140388.9612678264,0.7426750941698704,28.64265698102122,-0.0,north
19.23426043008996,B005,srf255,walls,371693.9288423584,-0.6696519278698255,140395.18172850326,0.7426750941698704,28.642656981021215,-0.0,north
10.003639801940157,B005,srf256,walls,371740.88711355283,0.669652160228451,140298.83531097212,-0.7426748846577276,2.75,-0.0,south
5.918233118966882,B005,srf257,walls,371740.88711355283,0.669652160228451,140298.83531097215,-0.7426748846577276,2.3926569810212164,-0.0,south
5.918233118950224,B005,srf258,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,1.3573430189787836,-0.0,south
5.918233118901949,B005,srf259,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,2.3926569810212164,-0.0,south
10.003639801901084,B005,srf260,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,1.3573430189787836,-0.0,south
10.0036398018304,B005,srf261,walls,371724.3417012921,0.669652160228451,140283.91670891465,-0.7426748846577276,2.75,-0.0,south
10.003639801901087,B005,srf262,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,4.142656981021217,-0.0,south
5.918233118950224,B005,srf263,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,4.142656981021217,-0.0,south
22.508190726569133,B005,srf264,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,2.75,-0.0,south
13.316025211160587,B005,srf265,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,2.3926569810212164,-0.0,south
13.316025211177834,B005,srf266,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,1.3573430189787836,-0.0,south
22.508190726586378,B005,srf267,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,1.3573430189787836,-0.0,south
13.316025211160582,B005,srf268,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,3.1073430189787836,-0.0,south
22.508190726569133,B005,srf269,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,2.75,-0.0,south
22.50819072658637,B005,srf270,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,4.142656981021216,-0.0,south
13.31602521117783,B005,srf271,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,4.142656981021217,-0.0,south
10.003639801940155,B005,srf272,walls,371740.88711355283,0.669652160228451,140298.83531097212,-0.7426748846577276,6.25,-0.0,south
5.9182331189668815,B005,srf273,walls,371740.88711355283,0.669652160228451,140298.83531097215,-0.7426748846577276,5.892656981021217,-0.0,south
5.918233118950224,B005,srf274,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,4.857343018978783,-0.0,south
5.918233118901949,B005,srf275,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,5.892656981021217,-0.0,south
10.003639801901084,B005,srf276,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,4.857343018978783,-0.0,south
10.0036398018304,B005,srf277,walls,371724.3417012921,0.669652160228451,140283.91670891465,-0.7426748846577276,6.25,-0.0,south
10.003639801901087,B005,srf278,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,7.642656981021217,-0.0,south
5.918233118950224,B005,srf279,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,7.642656981021217,-0.0,south
22.508190726569126,B005,srf280,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,6.25,-0.0,south
13.31602521116059,B005,srf281,walls,371734.7990349846,0.6696519562438129,140394.31230532355,-0.7426750685857406,5.892656981021216,-0.0,south
13.316025211177838,B005,srf282,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,4.857343018978783,-0.0,south
22.508190726586374,B005,srf283,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,4.857343018978783,-0.0,south
13.316025211160582,B005,srf284,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,6.607343018978783,-0.0,south
22.50819072656913,B005,srf285,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,6.25,-0.0,south
22.50819072658637,B005,srf286,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,7.642656981021216,-0.0,south
13.31602521117782,B005,srf287,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,7.642656981021217,-0.0,south
10.003639801940157,B005,srf288,walls,371740.88711355283,0.669652160228451,140298.83531097215,-0.7426748846577276,9.75,-0.0,south
5.918233118966887,B005,srf289,walls,371740.88711355283,0.669652160228451,140298.8353109721,-0.7426748846577276,10.107343018978783,-0.0,south
5.918233118950214,B005,srf290,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,8.357343018978783,-0.0,south
5.91823311890195,B005,srf291,walls,371724.341701292,0.669652160228451,140283.91670891465,-0.7426748846577276,9.392656981021217,-0.0,south
10.003639801901068,B005,srf292,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,8.357343018978783,-0.0,south
10.003639801830396,B005,srf293,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,9.75,-0.0,south
10.003639801901073,B005,srf294,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,11.142656981021217,-0.0,south
5.918233118950213,B005,srf295,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,11.142656981021217,-0.0,south
22.508190726569133,B005,srf296,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,9.75,-0.0,south
13.316025211160596,B005,srf297,walls,371734.7990349846,0.6696519562438129,140394.31230532355,-0.7426750685857406,9.392656981021217,-0.0,south
13.316025211177816,B005,srf298,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,8.357343018978783,-0.0,south
22.50819072658636,B005,srf299,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,8.357343018978783,-0.0,south
13.316025211160593,B005,srf300,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,10.107343018978783,-0.0,south
22.50819072656913,B005,srf301,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,9.75,-0.0,south
22.508190726586346,B005,srf302,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,11.142656981021217,-0.0,south
13.316025211177813,B005,srf303,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,11.142656981021217,-0.0,south
10.003639801940157,B005,srf304,walls,371740.88711355283,0.669652160228451,140298.83531097215,-0.7426748846577276,13.25,-0.0,south
5.918233118966887,B005,srf305,walls,371740.88711355283,0.669652160228451,140298.8353109721,-0.7426748846577276,13.607343018978783,-0.0,south
5.918233118950214,B005,srf306,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,11.857343018978783,-0.0,south
5.91823311890195,B005,srf307,walls,371724.341701292,0.669652160228451,140283.91670891465,-0.7426748846577276,12.892656981021217,-0.0,south
10.003639801901068,B005,srf308,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,11.857343018978783,-0.0,south
10.003639801830396,B005,srf309,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,13.25,-0.0,south
10.003639801901073,B005,srf310,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,14.642656981021217,-0.0,south
5.918233118950214,B005,srf311,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,14.642656981021217,-0.0,south
22.508190726569133,B005,srf312,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,13.25,-0.0,south
13.316025211160603,B005,srf313,walls,371734.79903498455,0.6696519562438129,140394.31230532358,-0.7426750685857406,12.892656981021217,-0.0,south
13.316025211177816,B005,srf314,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,11.857343018978783,-0.0,south
22.50819072658636,B005,srf315,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,11.857343018978783,-0.0,south
13.316025211160593,B005,srf316,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,13.607343018978783,-0.0,south
22.50819072656913,B005,srf317,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,13.25,-0.0,south
22.508190726586346,B005,srf318,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,14.642656981021217,-0.0,south
13.316025211177813,B005,srf319,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,14.642656981021217,-0.0,south
10.003639801940155,B005,srf320,walls,371740.88711355283,0.669652160228451,140298.8353109721,-0.7426748846577276,16.75,-0.0,south
5.918233118966886,B005,srf321,walls,371740.8871135528,0.669652160228451,140298.83531097218,-0.7426748846577276,16.392656981021215,-0.0,south
5.918233118950214,B005,srf322,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,15.357343018978783,-0.0,south
5.918233118901951,B005,srf323,walls,371724.341701292,0.669652160228451,140283.91670891465,-0.7426748846577276,16.39265698102122,-0.0,south
10.003639801901075,B005,srf324,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,15.357343018978783,-0.0,south
10.003639801830396,B005,srf325,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,16.75,-0.0,south
10.003639801901073,B005,srf326,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,18.14265698102122,-0.0,south
5.918233118950215,B005,srf327,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,18.14265698102122,-0.0,south
22.508190726569133,B005,srf328,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,16.75,-0.0,south
13.316025211160596,B005,srf329,walls,371734.7990349846,0.6696519562438129,140394.31230532355,-0.7426750685857406,16.39265698102122,-0.0,south
13.316025211177813,B005,srf330,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,15.357343018978783,-0.0,south
22.50819072658636,B005,srf331,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,15.357343018978783,-0.0,south
13.316025211160593,B005,srf332,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,17.10734301897878,-0.0,south
22.50819072656913,B005,srf333,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,16.75,-0.0,south
22.508190726586346,B005,srf334,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,18.14265698102122,-0.0,south
13.316025211177813,B005,srf335,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,18.14265698102122,-0.0,south
10.003639801940155,B005,srf336,walls,371740.88711355283,0.669652160228451,140298.8353109721,-0.7426748846577276,20.25,-0.0,south
5.918233118966887,B005,srf337,walls,371740.8871135528,0.669652160228451,140298.83531097218,-0.7426748846577276,19.892656981021215,-0.0,south
5.918233118950214,B005,srf338,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,18.85734301897878,-0.0,south
5.918233118901951,B005,srf339,walls,371724.341701292,0.669652160228451,140283.91670891465,-0.7426748846577276,19.89265698102122,-0.0,south
10.003639801901068,B005,srf340,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,18.85734301897878,-0.0,south
10.003639801830396,B005,srf341,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,20.25,-0.0,south
10.003639801901073,B005,srf342,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,21.64265698102122,-0.0,south
5.918233118950215,B005,srf343,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,21.64265698102122,-0.0,south
22.508190726569133,B005,srf344,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,20.25,-0.0,south
13.316025211160596,B005,srf345,walls,371734.7990349846,0.6696519562438129,140394.31230532355,-0.7426750685857406,19.89265698102122,-0.0,south
13.316025211177816,B005,srf346,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,18.85734301897878,-0.0,south
22.50819072658636,B005,srf347,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,18.857343018978785,-0.0,south
13.316025211160593,B005,srf348,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,20.60734301897878,-0.0,south
22.50819072656913,B005,srf349,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,20.25,-0.0,south
22.50819072658635,B005,srf350,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,21.64265698102122,-0.0,south
13.316025211177813,B005,srf351,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,21.64265698102122,-0.0,south
10.003639801940155,B005,srf352,walls,371740.88711355283,0.669652160228451,140298.8353109721,-0.7426748846577276,23.75,-0.0,south
5.918233118966887,B005,srf353,walls,371740.8871135528,0.669652160228451,140298.83531097218,-0.7426748846577276,23.392656981021215,-0.0,south
5.918233118950214,B005,srf354,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,22.35734301897878,-0.0,south
5.918233118901951,B005,srf355,walls,371724.341701292,0.669652160228451,140283.91670891465,-0.7426748846577276,23.39265698102122,-0.0,south
10.003639801901075,B005,srf356,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,22.35734301897878,-0.0,south
10.003639801830396,B005,srf357,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,23.75,-0.0,south
10.003639801901073,B005,srf358,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,25.14265698102122,-0.0,south
5.918233118950214,B005,srf359,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,25.14265698102122,-0.0,south
22.508190726569133,B005,srf360,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,23.75,-0.0,south
13.316025211160607,B005,srf361,walls,371734.7990349846,0.6696519562438129,140394.31230532355,-0.7426750685857406,23.39265698102122,-0.0,south
13.316025211177816,B005,srf362,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,22.35734301897878,-0.0,south
22.50819072658636,B005,srf363,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,22.357343018978785,-0.0,south
13.3160252111606,B005,srf364,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,24.10734301897878,-0.0,south
22.50819072656913,B005,srf365,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,23.75,-0.0,south
22.508190726586346,B005,srf366,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,25.14265698102122,-0.0,south
13.316025211177813,B005,srf367,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,25.14265698102122,-0.0,south
10.003639801940155,B005,srf368,walls,371740.88711355283,0.669652160228451,140298.8353109721,-0.7426748846577276,27.25,-0.0,south
5.918233118966887,B005,srf369,walls,371740.8871135528,0.669652160228451,140298.83531097218,-0.7426748846577276,26.892656981021215,-0.0,south
5.918233118950214,B005,srf370,walls,371730.49170684075,0.669652160228451,140289.46202165665,-0.7426748846577276,25.85734301897878,-0.0,south
5.918233118901951,B005,srf371,walls,371724.341701292,0.669652160228451,140283.91670891465,-0.7426748846577276,26.89265698102122,-0.0,south
10.003639801901075,B005,srf372,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,25.85734301897878,-0.0,south
10.003639801830396,B005,srf373,walls,371724.3417012921,0.669652160228451,140283.91670891462,-0.7426748846577276,27.25,-0.0,south
10.003639801901073,B005,srf374,walls,371732.6144074224,0.669652160228451,140291.3760099434,-0.7426748846577276,28.64265698102122,-0.0,south
5.918233118950215,B005,srf375,walls,371730.49170684075,0.669652160228451,140289.46202165663,-0.7426748846577276,28.64265698102122,-0.0,south
22.508190726569133,B005,srf376,walls,371734.7990349846,0.6696519562438129,140394.31230532358,-0.7426750685857406,27.25,-0.0,south
13.316025211160596,B005,srf377,walls,371734.7990349846,0.6696519562438129,140394.31230532355,-0.7426750685857406,26.89265698102122,-0.0,south
13.316025211177816,B005,srf378,walls,371720.96151835244,0.6696519562438129,140381.83535480485,-0.7426750685857406,25.85734301897878,-0.0,south
22.50819072658636,B005,srf379,walls,371716.18544061197,0.6696519562438129,140377.5288822472,-0.7426750685857406,25.857343018978785,-0.0,south
13.316025211160593,B005,srf380,walls,371697.5718462394,0.6696519562438129,140360.74545917084,-0.7426750685857406,27.60734301897878,-0.0,south
22.50819072656913,B005,srf381,walls,371697.5718462393,0.6696519562438129,140360.7454591709,-0.7426750685857406,27.25,-0.0,south
22.508190726586346,B005,srf382,walls,371716.18544061197,0.6696519562438129,140377.52888224716,-0.7426750685857406,28.64265698102122,-0.0,south
13.316025211177813,B005,srf383,walls,371711.40936287155,0.6696519562438129,140373.2224096896,-0.7426750685857406,28.64265698102122,-0.0,south
126.15024202970388,B005,srf384,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,2.75,0.0,west
126.15024202970388,B005,srf385,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,6.25,0.0,west
126.15024202970393,B005,srf386,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,9.75,0.0,west
126.15024202970393,B005,srf387,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,13.25,0.0,west
126.15024202970393,B005,srf388,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,16.75,0.0,west
126.15024202970393,B005,srf389,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,20.25,0.0,west
126.15024202970393,B005,srf390,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,23.75,0.0,west
126.15024202970393,B005,srf391,windows,371687.7245617383,-0.7426749462783203,140320.24370564052,-0.6696520918883881,27.25,0.0,west
34.29326492632206,B005,srf392,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,2.75,-0.0,east
91.8569634261988,B005,srf393,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,2.75,-0.0,east
34.29326492632206,B005,srf394,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,6.25,-0.0,east
91.8569634261988,B005,srf395,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,6.25,-0.0,east
34.29326492632208,B005,srf396,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,9.75,-0.0,east
91.85696342619889,B005,srf397,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,9.75,-0.0,east
34.29326492632208,B005,srf398,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,13.25,-0.0,east
91.85696342619889,B005,srf399,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,13.25,-0.0,east
34.29326492632208,B005,srf400,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,16.75,-0.0,east
91.85696342619889,B005,srf401,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,16.75,-0.0,east
34.29326492632208,B005,srf402,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,20.25,-0.0,east
91.85696342619889,B005,srf403,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,20.25,-0.0,east
34.29326492632208,B005,srf404,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,23.75,-0.0,east
91.85696342619889,B005,srf405,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,23.75,-0.0,east
34.29326492632208,B005,srf406,windows,371730.20255749964,0.7426751362581897,140409.02831143714,0.6696518811919216,27.25,-0.0,east
91.85696342619889,B005,srf407,windows,371717.9035215458,0.742674964062124,140328.60826620652,0.669652072165332,27.25,-0.0,east
111.45312663301118,B005,srf408,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,2.75,-0.0,north
111.45312663301118,B005,srf409,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,6.25,-0.0,north
111.45312663301127,B005,srf410,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,9.75,-0.0,north
111.45312663301127,B005,srf411,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,13.25,-0.0,north
111.45312663301127,B005,srf412,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,16.75,-0.0,north
111.45312663301127,B005,srf413,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,20.25,-0.0,north
111.45312663301127,B005,srf414,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,23.75,-0.0,north
111.45312663301127,B005,srf415,windows,371687.03006251965,-0.6696519278698255,140388.9612678264,0.7426750941698704,27.25,-0.0,north
34.29326475262632,B005,srf416,windows,371732.6144074224,0.669652160228451,140291.37600994337,-0.7426748846577276,2.75,-0.0,south
77.15984971213314,B005,srf417,windows,371716.18544061197,0.6696519562438129,140377.52888224722,-0.7426750685857406,2.75,-0.0,south
34.29326475262632,B005,srf418,windows,371732.6144074224,0.669652160228451,140291.37600994337,-0.7426748846577276,6.25,-0.0,south
77.15984971213314,B005,srf419,windows,371716.18544061197,0.6696519562438129,140377.52888224722,-0.7426750685857406,6.25,-0.0,south
34.29326475262634,B005,srf420,windows,371732.6144074224,0.669652160228451,140291.37600994337,-0.7426748846577276,9.75,-0.0,south
77.15984971213322,B005,srf421,windows,371716.18544061197,0.6696519562438129,140377.52888224722,-0.7426750685857406,9.75,-0.0,south
34.29326475262634,B005,srf422,windows,371732.6144074224,0.669652160228451,140291.37600994337,-0.7426748846577276,13.25,-0.0,south
77.15984971213322,B005,srf423,windows,371716.18544061197,0.6696519562438129,140377.52888224722,-0.7426750685857406,13.25,-0.0,south
34.29326475262634,B005,srf424,windows,371732.6144074224,0.669652160228451,140291.37600994337,-0.7426748846577276,16.75,-0.0,south
77.15984971213322,B005,srf425,windows,371716.18544061197,0.6696519562438129,140377.52888224722,-0.7426750685857406,16.75,-0.0,south
34.29326475262634,B005,srf426,windows,371732.6144074224,0.669652160228451,140291.37600994337,-0.7426748846577276,20.25,-0.0,south
